id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
35276.0,0.7134832967280693,0.3234484339646484,0.46015764353924826,-0.6764109069108613,0.05187289972765123,0.8821002241215365,0.6938344820858091,0.25170705781277064,-0.18019777221984062,-0.7000833036299812,0.35022573219490133,0.39098652401240824
35277.0,0.654712519726897,0.1630006778458638,-0.020845374346277076,-0.7544653080684396,0.2479863469233047,0.6521214309930434,0.7134247410862,0.3051896431856988,-0.019863432924665497,-0.6740651699107885,0.2848545831296835,0.4676461217219059
35278.0,0.7112056785244913,0.3128175056937469,-0.028945655143438387,-0.6743713528222577,0.6804123276536809,0.06031888214659234,0.6555391449774657,0.2945295622075085,0.17073638232268437,-0.7419192900899967,-0.09027081394678294,0.5143677941677726
35279.0,0.5984216184774308,0.3971395748120134,0.07289687777508194,-0.7948816552906894,-0.5706716884913048,0.00888172738873777,0.6273873984311351,-0.051811850708589235,0.22990396064699556,-0.7558660162144939,0.5487395568919109,0.09210460418107116
35280.0,0.6234995748122615,0.3971700610242339,0.10084214304243322,-0.7728894004234435,-0.5716470346773281,-0.012692471600646713,0.6236582456016961,-0.2283676423886847,0.23571440445168781,-0.764373447163976,0.4910749794703668,0.24449371442276785
35281.0,0.6510561509097538,-0.30900971134252686,0.13602252535402987,-0.7442936364915056,0.6282265890556686,0.04422215513426947,0.6374370972254513,0.36794620761882074,4.69043800823965e-05,-0.7637216204072923,-0.5299400770390831,0.11907868457472055
35282.0,0.7000182200361742,-0.2168498693465396,-0.01151432372936162,-0.6998936456707043,0.5074185953890485,0.5174862128716824,0.6569448365994615,0.35334952402222447,-0.036378082317417376,-0.7481416029655938,-0.5095742713129723,0.17417716316771195
35283.0,0.5199003658591604,-0.15924334647698773,0.5826350117303952,-0.8489330593297184,0.3375797539663833,0.17177277526235168,0.5816368908547278,0.4892814155586779,0.14035054703273753,-0.7961020134027827,-0.43290259152500654,-0.0015620053446641557
35284.0,0.6903900983866614,0.30952898702021503,-0.17359830767726797,-0.7233938055077443,-0.4475015079486163,0.36104679793607064,0.6755371854729639,-0.26292979034453323,0.06225410081233412,-0.722093641081105,0.5678225922223585,0.2808541840029759
35285.0,0.5229894792744914,0.6735346108397864,0.24731262028069742,-0.8205349844942155,-0.1563890514063867,-0.0008752718220835232,0.44162758122588563,0.5090625524202936,0.5315893695694911,-0.8771324317076306,0.011863439067386405,0.3462746063390773
35286.0,0.47901773239236656,0.7908716647827992,0.2002107616539914,-0.8392789195375223,0.06510589123701502,0.4707568783616932,0.4200965936423082,0.6690298919546636,0.31755937879409546,-0.8743153134936457,-0.24562680955743513,0.11472957387784613
35287.0,0.32596464542612996,0.8955593389550691,0.8119223353240869,-0.9431853162556514,-0.36709532800123906,0.39629416539318724,0.4711142892977204,0.6341340005639069,0.1136555209040637,-0.839679847920936,-0.10155973647801712,0.13955047820068145
35288.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35289.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35290.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35291.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35292.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35293.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35294.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35295.0,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352912,-0.8512358993460261
35296.0,0.15425144988758405,0.19748852753749357,-0.524783234930921,-0.9880316240928618,0.9803051981352913,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352913,-0.8512358993460261
35297.0,0.15425144988758405,0.19748852753749357,-0.524783234930921,-0.9880316240928618,0.9803051981352913,-0.8512358993460261,0.15425144988758405,0.19748852753749357,-0.5247832349309209,-0.9880316240928618,0.9803051981352913,-0.8512358993460261
35298.0,-0.6074916582084154,0.31988939357778934,-0.36678604144845356,0.7939389660676548,0.1312773721327361,0.20592953693985133,-0.6066095652746486,0.1717033953568331,0.18506415053964245,0.7904855158979892,-0.07012605462210651,0.2912912161954723
35299.0,-0.6845317429022275,-0.1437839550746753,0.2148825670822717,0.7270693125057178,0.07748121390050425,0.1981139386953054,-0.6485953309109338,0.38765465785780495,0.05813043290276679,0.7386001193799432,0.47708037005814463,0.2837856792953595
35300.0,-0.6458343601679066,0.5701833919516299,-0.11999255991010213,0.7603657080283737,0.3987283455948004,-0.21988525576863,-0.6397450216580693,0.10506425200049788,0.18749163338783897,0.7654460194426886,0.01729576490374586,0.432641240035609
35301.0,-0.6476023281789804,0.11231605737795086,0.03726243292215922,0.7612808799911022,0.27422362850909104,0.5794569731531324,-0.6287095986816864,0.6062295904339925,-0.13725148721510375,0.7762058962311034,0.30034932243327284,-0.33704581223394964
35302.0,0.6691021679864283,-0.09975108315591683,-0.5082620299115884,0.7431704305176986,-0.9950124227411542,0.8612024784858388,0.6073785756411157,-0.34372105756687,-0.5125317236689764,0.7886055853738312,-0.3948233785938939,0.5130239546399153
35303.0,0.6691021679864283,-0.09975108315591683,-0.5082620299115884,0.7431704305176986,-0.9950124227411542,0.8612024784858388,0.6073785756411157,-0.34372105756687,-0.5125317236689764,0.7886055853738312,-0.3948233785938939,0.5130239546399153
35304.0,0.5216160260084864,-0.8588741615070398,-0.5026951492048357,0.8531803569065066,0.5121866600132995,-0.8644637568839586,0.4389058505734918,-0.06725768141799549,-0.41449110736194106,0.8913101981502398,0.4607283529789358,-0.4886080734822139
35305.0,0.4389058505734918,-0.06725768141799549,-0.41449110736194106,0.8913101981502398,0.4607283529789358,-0.4886080734822139,0.5278223688789211,-0.6037303823721071,-0.5361125587950526,0.8450492270905976,0.3430102660898565,-0.6013502052971422
35306.0,0.5216160260084864,-0.8588741615070398,-0.5026951492048357,0.8531803569065066,0.5121866600132995,-0.8644637568839586,0.4389058505734918,-0.06725768141799549,-0.41449110736194106,0.8913101981502398,0.4607283529789358,-0.4886080734822139
35307.0,0.8404008649350676,-0.9310525507095624,0.24837626636000257,0.5419652998268341,0.36488511591625344,-0.968663631148122,0.8330254497674722,0.4279359382189236,-0.7363428491417462,0.5505958401828205,-0.15679980499778748,-0.37656137721026334
35308.0,0.8081271663241237,-0.8756810324511475,0.9293776224610745,0.5890080500714248,-0.4828899765011616,0.36913037651837927,0.7812142949713444,0.2759450014295472,-0.10861954756565376,0.6217406071035078,0.03545376507664777,-0.5697252213678681
35309.0,0.8081271663241237,-0.8756810324511475,0.9293776224610745,0.5890080500714248,-0.4828899765011616,0.36913037651837927,0.7812142949713444,0.2759450014295472,-0.10861954756565376,0.6217406071035078,0.03545376507664777,-0.5697252213678681
35310.0,-0.11172133344040638,0.7657489818445474,0.9595015400310339,-0.9937395753688677,-0.6431395624621759,0.28170338066497197,-0.025630712503613873,0.5101536395910702,0.07259178757023949,-0.985006262933022,-0.2834037541725455,-0.19275132201131245
35311.0,0.15425144988758405,0.19748852753749357,-0.524783234930921,-0.9880316240928618,0.9803051981352913,-0.8512358993460261,0.1481882724082478,0.32952970833896844,-0.047734516240480196,-0.9889211945383778,0.3852863539152971,-0.7083239349414684
35312.0,-0.8783331624915625,0.15570431534958726,-0.023279464501064114,-0.41809631368230404,-0.5026966657486813,-0.6169535989666651,-0.8914504666653326,0.014722502962447204,-0.1934530083657772,-0.3909599662353628,-0.19382166324901834,0.13834960427241766
35313.0,-0.9739207299995467,-0.21071736914014352,-0.6357177432413722,-0.18866158037029063,-0.17873806033865886,-0.4462066765876009,-0.9292124647709386,0.05144079133179638,-0.1447682634735332,-0.2231725689944069,-0.006309512912055795,0.486452478093796
35314.0,-0.8741456706521269,-0.12969350505492336,-0.5044682907163446,-0.44951680603762245,-0.5257217151151039,-0.29559516399281144,-0.8390781781859613,0.275686069979751,-0.00628098859766546,-0.4572587696509973,-0.11327127799852293,-0.3215262332053363
35315.0,-0.8995930820052306,0.05517042648305717,-0.33833028274963134,-0.3785488885726307,-0.1857619500327541,0.5238566927151308,-0.8871772818209863,0.3632005674536993,-0.4672588500587291,-0.37545875973307363,-0.08811366777520728,-0.47589034100822736
35316.0,-0.738288724727681,0.5526633071304579,-0.2580030496605766,-0.6088657911748527,0.03286415635230949,-0.5344123847442775,-0.8421349286144033,-0.28801911633059735,-0.5555168712512598,-0.4954893957940564,-0.4417300462747943,-0.11289623752928961
35317.0,-0.0874263856746815,-0.6883828903004796,0.9590379978132036,0.9934040705376985,-0.7177832267482773,-0.044118536989876264,-0.15871905407932152,-0.37367287212748507,-0.704921851354972,0.9667295239498175,-0.08092418533275861,0.3172165773275477
35318.0,-0.16133626458801126,-0.7637901609529559,0.9461790271019442,0.9868994932255195,-0.6454646311235478,-0.323643706369239,-0.23147900220147063,-0.4232242207332221,-0.7061952010822402,0.943909172575832,0.09195465077738812,0.3943532785816839
35319.0,-0.9895182991066557,-0.6153448083833232,0.10006771490332587,-0.14440753350525407,-0.78825805850349,-0.9949806291752753,-0.841644162084083,0.18817825699031557,-0.18337578660183923,-0.30288562980978373,-0.01981351859656555,0.1700379601207278
35320.0,-0.9895182991066557,-0.6153448083833232,0.10006771490332587,-0.14440753350525407,-0.78825805850349,-0.9949806291752753,-0.841644162084083,0.18817825699031557,-0.18337578660183923,-0.30288562980978373,-0.01981351859656555,0.1700379601207278
35321.0,0.23202677020512372,-0.253498913188871,0.19606448586675493,0.9640449486136384,0.6102212131572504,0.38033207225996196,0.3293328847124545,-0.44107372446561377,0.44242197279285783,0.9436580993221095,-0.14637522728490113,-0.27193839408620657
35322.0,0.3349423370426192,-0.9450257388118145,0.8456544036316964,0.9422386273425796,-0.32699595254862746,-0.5337308587840128,0.23202677020512372,-0.253498913188871,0.19606448586675493,0.9640449486136384,0.6102212131572504,0.38033207225996196
35323.0,0.16728482011885693,0.6096694123058823,-0.041826975081688145,0.9858808455340109,0.06722629744219799,0.08384655131069287,0.14076034814399635,0.29353005732220755,0.417399628462196,0.9884275328720584,-0.15926852924437498,-0.2858535476804345
35324.0,0.12673015360691875,0.2969506548794923,0.1270530613379216,0.989861051543935,-0.5095745612435874,-0.12712518727032235,0.16779679248528845,0.5020092289398008,0.30481293751578953,0.9857740621987758,0.22526537654614856,-0.14520572195975773
35325.0,-0.8603671658374525,0.5649247146060906,0.13727803346307438,0.4714028878080444,0.22473955360783054,0.162883589731307,-0.8428366915493375,0.28258630972629817,0.45422137024641196,0.4827153559381316,-0.4467973219069293,0.3608353796953739
35326.0,-0.7527038256021279,0.21573919477517436,0.5355632067489462,0.620758997613404,0.17028438627618792,-0.13168562123450944,-0.7272065165413204,0.3495459267371466,0.45521754553558336,0.6435008910781506,-0.4878764571678178,0.13288256294091005
35327.0,-0.8517360571766348,0.4992167372750629,0.41261777171810576,0.47660810534522824,-0.4833261323045056,0.22563571152354683,-0.8552058114822363,0.3016339374836643,0.348437443038463,0.4630734302258957,0.1689299769127549,0.022386900688708355
35328.0,-0.9525464430071287,0.12423790306972804,0.37247108890336855,0.29705840525623867,0.11176599085424632,0.0359627335693275,-0.9242116208709472,0.029994455047638563,0.07771458061723968,0.33604588995187346,-0.5460692147496548,0.1818082230599815
35329.0,-0.9407575357107352,-0.11316124760433569,0.667495384957153,0.3155804808342897,-0.3602884813750238,0.5896843086914149,-0.9327228594897797,0.4056311785451663,-0.05859460924339467,0.3123867092010345,-0.07214123607913263,0.33503633817316203
35330.0,-0.9657930173695068,0.019434413019725455,-0.23275999687264093,0.24857524375261938,-0.5099502121896364,0.6594045244622599,-0.9562868080927869,-0.1469455472240062,0.4799596025520042,0.27746262757766316,0.21451312499140274,0.5140668123097278
35331.0,-0.9551057880667002,-0.42866778515187265,0.05328596700625421,0.2829543207577728,-0.6449312997548223,-0.3396155668058622,-0.9478378362642886,-0.04399161880043416,0.4674107020265097,0.3131940226679898,-0.47284754428917214,0.21693968200949104
35332.0,-0.9755564455604974,-0.451913297137411,0.39991233379549124,0.21974899664246123,0.8920618654949858,0.9165533946684413,-0.9657930173695068,0.019434413019725455,-0.23275999687264093,0.24857524375261938,-0.5099502121896364,0.6594045244622599
35333.0,-0.9550481149098858,-0.07309565029104725,0.9880651201307334,0.2964508360707951,-0.9973249349678012,0.1540367436069696,-0.9551057880667002,-0.42866778515187265,0.05328596700625421,0.2829543207577728,-0.6449312997548223,-0.3396155668058622
35334.0,-0.9843436316499764,0.2431984366450784,0.9510630493945865,0.17626007724421205,0.9699765566308238,-0.30899688683912374,-0.9717005091973026,-0.08745148513881273,-0.11114216387764506,0.21701135237757402,-0.4420959389409097,0.40768609246734144
35335.0,-0.9597587891992769,0.919417371598739,-0.4597754241315157,0.2808256871348093,0.3932832272071442,-0.8880352241688867,-0.9595726750940595,-0.05164694750537113,-0.26481720744207277,0.27007753815200386,0.39051918381883527,-0.1603125778717999
35336.0,-0.6115914826452071,-0.9926823573962713,-0.4040774256654282,0.7911737219826234,-0.12075486455700839,-0.9147247859698568,-0.6919106751713651,-0.8132797136324288,-0.09328946834771679,0.7075147903208239,-0.07196071528357947,-0.4071347428416832
35337.0,-0.8131615925040965,-0.3285631656070706,-0.35694911843452,0.561852960609108,0.48680665460209627,-0.20382538698375913,-0.7436092738938607,0.5317737016935749,-0.6000885447052198,0.6648308258399516,-0.5959211220640048,0.4716985000978518
35338.0,0.7929842925685324,0.11624667872255376,-0.7339957670543987,-0.5814120663736131,0.27139545364492784,-0.03914645600977201,0.7441629805755926,-0.6994409650610324,0.864700696804714,-0.6602781080928668,0.2676719327933113,-0.05149297709459502
35339.0,0.7778686346234944,-0.8969741109560091,0.9722084565803286,-0.6284269148190429,0.4420830739518051,-0.23411688737401087,0.7929842925685324,0.11624667872255376,-0.7339957670543987,-0.5814120663736131,0.27139545364492784,-0.03914645600977201
35340.0,0.5622963364989545,-0.9457931460397853,-0.06433176371372372,-0.8269358076415935,-0.32476964898857996,0.9979285666707219,0.6031002854344791,-0.5406809991154854,0.23441749741301338,-0.7930628052748568,0.6630180983232808,-0.3996822182008761
35341.0,0.5038442913373957,0.29989274089287526,0.029760646019850845,-0.8604583522266329,0.012983247254534175,0.8104535990329401,0.5082135708762561,-0.6519338046588248,0.40932624850456856,-0.8526004209069453,0.12813174691196,0.3133142239186667
35342.0,-0.9528769289254134,-0.831458203594673,-0.08434383188920637,0.30335714648195206,-0.5555873069780476,-0.9964367104950747,-0.9671269394476876,0.44429082149453064,0.319145962277385,0.2273738245688368,0.5772962935043893,-0.11140466166322006
35343.0,-0.991987405741736,0.1886512067397783,0.9681904498078381,0.12633679926996885,0.9820441549113896,-0.25021441385518967,-0.9816684067842671,-0.4284239252954109,-0.04276368068797315,0.15540491879107504,-0.3285815121930576,0.18979764972604402
35344.0,0.4406502292955637,-0.06549633702720434,-0.5542065233694699,-0.8976788821297776,-0.9978528097049278,-0.832379198115093,0.4970119295605009,-0.5319150411258998,-0.2717329181920578,-0.8566417064816573,0.08533769977423616,0.19815777393852219
35345.0,0.21393177097984267,-0.6698225458587332,0.09151522213654562,-0.9763569533317172,0.2976482353320533,0.052248840230182336,0.18634202429607555,-0.14778115369321268,0.9108196205578818,-0.9797080039985845,-0.1516519800004615,-0.1365258157208155
35346.0,0.19122582657198875,-0.9801104376540909,0.5579961416017352,0.981546067819468,-0.19845284074939898,-0.8298435430595194,0.10294855349331947,0.04632347411390009,-0.11719246994571492,0.968161549586262,-0.8146508184877541,0.5252063081168392
35347.0,0.8981733014777853,-0.058208570311846515,0.21541883497354403,-0.42015756046474656,0.10618967355325362,0.07311113791491886,0.9086244322294199,-0.44062629251634167,-0.2718283718166788,-0.3895417589144363,-0.43797819433893426,0.35472528425512195
35348.0,0.9534573307806933,-0.41003498312549636,-0.36848243314250095,-0.26084384193056487,-0.6934986726053515,0.2668461020488657,0.9457700284326725,-0.05710321554729052,-0.2650572371651132,-0.2966150576630149,0.6161309362941582,-0.248383198876882
35349.0,0.860058883636013,-0.2697913093660456,-0.37687370768470596,-0.5006089372371392,-0.06252601698191229,0.31317838092693034,0.8307830934780974,0.19945544547691724,0.7334067440840548,-0.5402171939093783,-0.016342534013636098,-0.04804353623864585
35350.0,0.9123570822715539,-0.642052585057483,-0.07012897462282958,-0.407172497575605,-0.5579098934295391,0.48415136978956996,0.9143677721203575,-0.5300453428705076,0.28080286432796264,-0.3843679195639058,0.1719097674232949,0.09839557587061425
35351.0,0.9798929413364111,0.06079877712597755,-0.20614763406229863,-0.1871079765685665,0.7574397927092893,-0.22423076840007572,0.9714463826972346,-0.3188358676818425,-0.3361244267105882,-0.16754072381748264,-0.4408458192830015,0.2456191092008995
35352.0,0.9592438424838213,-0.1738998534560026,-0.8044429124065853,-0.2825796359557315,0.9847633426199316,-0.5940299661454892,0.9534573307806933,-0.41003498312549636,-0.36848243314250095,-0.26084384193056487,-0.6934986726053515,0.2668461020488657
35353.0,0.8233558984183068,0.9425289495852955,0.9969708169223656,-0.5675253866918931,-0.3341244965482768,-0.07777654019787054,0.860058883636013,-0.2697913093660456,-0.37687370768470596,-0.5006089372371392,-0.06252601698191229,0.31317838092693034
35354.0,0.9004957896198791,-0.7046589862847322,0.2565234267244143,-0.42958386576422536,0.2285988760929954,0.1417453754149015,0.9044484683873262,-0.4817779999657567,0.03300889111966353,-0.3844333312629932,-0.33846020577006264,0.24408997541910066
35355.0,0.9444342252634081,-0.8272684720149446,0.37046633128592954,-0.30336233246274547,0.18094075262363574,0.08033021428202242,0.9433987289364474,-0.5917038272511338,-0.12569084736547978,-0.27238128727358063,-0.6297888483980649,0.4718948384876164
35356.0,0.9698136239303593,-0.5861295691371496,0.011698914031941442,-0.03313504690694432,-0.5633788662332782,0.5424643553686249,0.9801287742460008,-0.814227719463766,0.48170666357450975,-0.06536055239100155,-0.21067771548749792,0.2074466990953964
35357.0,0.9916398378192435,-0.8149009113640011,0.4892709114310668,0.023690299604771335,0.09608256966605064,-0.02496245515368692,0.9737833306234004,-0.47020711193007614,-0.2894860564340874,-0.009488251529777472,-0.31066407696599196,0.4614294953897065
35358.0,0.9490921743858036,-0.640302919426204,-0.0022444081775707114,-0.24606376981684897,-0.5703672531867676,0.3608468503365503,0.9382478796045488,-0.7060190091456087,0.21289622401409508,-0.25536041504463836,-0.051279745838882326,0.2548466483551829
35359.0,0.9996543105329554,-0.987479327601093,0.9580934874700332,0.026291813039072992,-0.15774846294177686,0.2864557021033259,0.9698136239303593,-0.5861295691371496,0.011698914031941442,-0.03313504690694432,-0.5633788662332782,0.5424643553686249
35360.0,0.9827894377878571,-0.3317357893833643,-0.5754579240381646,0.16857788674589996,0.3924760339131905,0.2711378354637658,0.985593594493689,-0.693653108728824,0.2041201316156661,0.12104967291354282,0.27972508188029865,-0.11160249523185291
35361.0,0.9687469301519849,-0.4927559772697146,-0.3046991592960391,-0.16390759442828806,-0.7610893985778884,0.570686295336729,0.9719890014730208,-0.527123535417656,0.21786320288489922,-0.15559333647551354,0.3448210383329918,-0.05628766975724674
35362.0,0.9921348871590259,-0.05371664265031668,-0.3351916876932245,-0.07787073509359506,0.1320506133342354,-0.10067506978289623,0.9878500536637681,0.33886600330528804,0.01075249468770853,-0.05038323933368702,0.455322170463914,0.3629318507754269
35363.0,0.9944995584122682,0.8269513844691958,0.4215586130198818,-0.013075555224459634,0.3905140571814366,0.5644811789813095,0.9945801597397808,0.13885848857160266,-0.2771350890508975,-0.012633687259254168,0.4660321122249195,0.45898200027656744
35364.0,0.9891576612426252,0.12884784832069068,-0.1831534948944576,0.04903381379196507,0.21801266150101614,0.7485451417450469,0.9869507226132435,-0.40642153337224735,-0.1289869318059804,0.07278280459575659,0.18549261564124087,-0.39589139806673357
35365.0,0.9925168523354688,-0.13149517637929076,-0.17973364452398793,0.08265093565675458,0.46738931165903963,0.5290218661098569,0.9981663768147815,0.9400715226325111,0.798290061658836,-0.004794646767400599,0.0754987088291596,0.07961371077717766
35366.0,0.9990887397248481,0.6017872847444155,-0.3164799349354801,-0.04268126234092202,0.7986564116814838,0.9485992045027417,0.9944995584122682,0.8269513844691958,0.4215586130198818,-0.013075555224459634,0.3905140571814366,0.5644811789813095
35367.0,0.9828918378103635,-0.71260117751602,0.08150456038245196,0.153533864684034,0.36975611218054155,-0.3096640210674507,0.9847320689606475,-0.25211505945637486,-0.2390088319663809,0.13451218499656276,0.32794175306950346,0.33983398924479724
35368.0,0.9858254428703415,-0.45294677995040544,-0.13327366810716867,0.14268528419683085,0.05467112140894573,-0.7773351033498539,0.982654278914407,-0.3833679284638333,-0.09444576958789908,0.14004540118724074,-0.21247045398385778,0.6679059045423266
35369.0,0.9999997860160381,0.9966315917141689,0.9866557859783132,-0.0006541925388710814,-0.0820089653469789,-0.1628200233248882,0.9925168523354688,-0.13149517637929076,-0.17973364452398793,0.08265093565675458,0.46738931165903963,0.5290218661098569
35370.0,0.9999997860160381,0.9966315917141689,0.9866557859783132,-0.0006541925388710814,-0.0820089653469789,-0.1628200233248882,0.9925168523354688,-0.13149517637929076,-0.17973364452398793,0.08265093565675458,0.46738931165903963,0.5290218661098569
35371.0,-0.21362795353434055,-0.4532419874116567,0.9152327330976184,0.9769150922514861,-0.8913875144106135,0.4029256063675571,-0.33911393824175196,-0.17153320684984558,-0.01544001168639697,0.931050890701185,-0.019085048370696092,-0.4837452616873625
35372.0,-0.3868474794848073,-0.19191394648412852,0.20711032951680491,0.9096888394050753,0.0046213826389373824,-0.2908790807291274,-0.39013129537371116,-0.29886433850939764,-0.43264761818860054,0.9082452050991991,0.04912767016185532,-0.08013180879020254
35373.0,-0.344747281506921,-0.8278586331758578,-0.9996138028265801,0.9386955373781148,0.5609367909811234,-0.02778930007364352,-0.3868474794848073,-0.19191394648412852,0.20711032951680491,0.9096888394050753,0.0046213826389373824,-0.2908790807291274
35374.0,-0.2172457165284736,0.45233150773395125,-0.211147401375624,0.9668858471431256,0.33656495817945886,-0.15311254111993383,-0.24063539076189622,-0.4811874008771878,-0.04104632766471971,0.9536113213845672,0.21336914378856575,-0.07346430743373888
35375.0,-0.48906602925930925,-0.8700012639599777,0.4970226432243749,0.8722467649837015,-0.4930494911345526,-0.8677375709984302,-0.5711585327965931,-0.7604872683567969,-0.10403894359302186,0.7937136827074915,-0.004173297829686173,-0.3959020246410039
35376.0,0.9287214097892191,-0.35994112561169755,-0.7052356817269343,-0.0788750643977439,0.4293077023972002,0.21207710435418947,0.9414751843538729,-0.106234244340881,-0.613867836216701,-0.004349196932226823,0.7622788376622542,-0.007030226515085697
35377.0,0.9210261181671149,-0.3172949208481447,-0.08915302194959299,-0.048231610291748744,-0.6967690889254885,0.2787292316238994,0.9594477747400096,0.5121274482031578,-0.45851183238463067,-0.17380099513018765,0.8090585599417598,0.7016835421285873
35378.0,0.9999474607837027,-0.2805030496528241,-0.8370720053487359,-0.010250642527439931,0.9598531341488995,-0.5470927324151234,0.9287214097892191,-0.35994112561169755,-0.7052356817269343,-0.0788750643977439,0.4293077023972002,0.21207710435418947
35379.0,0.9322205576509156,-0.3244402784520729,-0.2929122930985063,0.28309969670426516,0.460943697601119,0.307539660286371,0.8736789603685954,-0.34877909772103577,-0.5500432212500828,0.16795665048065772,0.5885809437257797,-0.09281826508960508
35380.0,0.9930428947965144,0.6250708747636098,-0.3319581434755155,-0.11775317020852862,0.7805679992942676,0.9432941169011334,0.9210261181671149,-0.3172949208481447,-0.08915302194959299,-0.048231610291748744,-0.6967690889254885,0.2787292316238994
35381.0,0.9930428947965144,0.6250708747636098,-0.3319581434755155,-0.11775317020852862,0.7805679992942676,0.9432941169011334,0.9210261181671149,-0.3172949208481447,-0.08915302194959299,-0.048231610291748744,-0.6967690889254885,0.2787292316238994
35382.0,0.6546834095553109,0.4848691742464433,0.08473857122724929,0.7440652917161079,0.5799337622057215,0.2494594500938373,0.7006078718382704,0.0717849750060757,-0.7282633071225607,0.679927872651795,-0.7440847128844452,0.052205539613810525
35383.0,0.3895630184942855,0.7387184359291937,-0.8815340143176452,0.9209998124981464,-0.674014148529781,-0.4721205159713118,0.2473655784130699,-0.31126324638875236,0.3977528046326851,0.9406200449654399,0.2511433447493886,-0.11807075776308484
35384.0,0.3895630184942855,0.7387184359291937,-0.8815340143176452,0.9209998124981464,-0.674014148529781,-0.4721205159713118,0.2473655784130699,-0.31126324638875236,0.3977528046326851,0.9406200449654399,0.2511433447493886,-0.11807075776308484
35385.0,-0.9788110468326343,0.6804628981549686,0.2765788131425372,-0.2047655600886108,-0.7327825354322665,0.9609912383162843,-0.9642694214418527,-0.24954460874994844,0.3793274769346626,-0.13527458127022393,-0.1199540898629318,-0.3084173273937374
35386.0,-0.9642694214418527,-0.24954460874994844,0.3793274769346626,-0.13527458127022393,-0.1199540898629318,-0.3084173273937374,-0.9723170684697688,0.4684626815427875,0.12617052640162063,-0.12567970185231753,-0.563940506387013,0.5265945319808544
35387.0,-0.9723338619026498,-0.22362520541965097,-0.06847819988699569,-0.22876759803375765,-0.6362862902164671,-0.07963308854645523,-0.771381670250151,-0.2428578085082309,0.6498479774676515,-0.28564436752888556,-0.12068873062393573,-0.22136493559737486
35388.0,-0.9788110468326343,0.6804628981549686,0.2765788131425372,-0.2047655600886108,-0.7327825354322665,0.9609912383162843,-0.9642694214418527,-0.24954460874994844,0.3793274769346626,-0.13527458127022393,-0.1199540898629318,-0.3084173273937374
35389.0,-0.9593123183111567,0.7365501352808634,0.020002679208403817,0.1355799108017092,-0.153910664467052,0.26402873983730396,-0.9581695954275904,-0.3219653811478399,0.35099684649969864,0.1485126601461694,-0.5472284252291385,-0.42525334455910907
35390.0,-0.8227089363209457,-0.27046870399869244,0.6288719478010196,-0.47711665137245646,-0.44259849711265525,-0.069463125009813,-0.9165173356929431,-0.24622760621127499,0.33334825976722304,-0.3512224848098383,-0.6224386569829448,-0.5833147339633019
35391.0,-0.8210734034783812,-0.13127622194527896,0.6016353693991563,-0.5320052799289854,-0.30760570242353463,-0.7859944507021546,-0.7015032946182127,-0.5194297369565193,0.3161899329309359,-0.532200986539358,0.0729954061735815,0.4067997759379198
35392.0,-0.9561447416977987,-0.3837813912688951,0.4668876097895085,-0.29289457646677197,-0.9234239783088325,-0.8843166626412959,-0.8227089363209457,-0.27046870399869244,0.6288719478010196,-0.47711665137245646,-0.44259849711265525,-0.069463125009813
