id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
77.0,0.6347948495240968,0.22528847476826078,0.49148191742035824,0.7644059885125821,-0.02150403581109367,-0.21558752936332015,0.5995272957506892,-0.0995849217142809,0.571508798519654,0.7845284242037124,-0.048170802746864444,-0.03338057930358196
78.0,0.58861200154933,0.57423206167618,-0.3982944678190966,0.7947427143145877,-0.12748256786818613,0.06114824823881776,0.5609170270613963,-0.3834151995831715,0.20069680095168466,0.809364645185215,-0.15581255470235958,-0.25177011464054966
79.0,0.5123202519084487,-0.43609758833166307,0.5245142048831686,0.8418326990866715,-0.01447872086009594,0.2973437304000338,0.4428031702905185,0.14395875599115188,-0.02341358358316059,0.8685213015787574,0.07456469550548675,-0.07650654597950286
80.0,0.7439991236456758,0.5525688083194992,0.07662709857775374,0.6581650761812635,0.6184606731325476,0.3873193033652825,0.7195608204178563,-0.5723354347425242,0.33082368464919143,0.6706175115528316,-0.40183878052676214,0.22357301361854418
81.0,0.7172239899647066,-0.2611485288812534,0.3646389070917564,0.6967595443411163,0.11319227639893215,0.19171593404483245,0.7019235062459819,0.2422264014655258,0.48023676043565466,0.7111845865241313,0.06326344895833536,0.42135872044297795
82.0,0.7286706784744563,0.8973128497476992,0.7793041801619995,0.683691629228647,0.2991331199406146,-0.09502918147833772,0.7286256546685383,-0.07300585851081048,0.2939704452336438,0.678347026978267,-0.35306544245232174,0.4744320908442403
83.0,0.257085571118756,-0.5673713743240462,-0.31619421839038486,0.9656083296541038,0.3413101363551859,0.10885100696539088,0.22419588396376638,-0.22298318851645546,-0.4624858284072417,0.9649300528289992,0.379955220504598,0.057084172605345804
84.0,0.24712906862472855,-0.09701636376608468,-0.20412415089079378,0.9689162073439802,0.3193088706603402,0.35292621633247145,0.20559709163377027,-0.48357978739441654,-0.015659850079452572,0.9626708638898331,0.012294315397151936,0.3136325377977202
85.0,0.09913314172742463,-0.44998438234912524,0.0230312329586905,0.9692123418501819,0.46605231563776073,0.1580191382400088,0.06992050884548301,-0.6573541483988105,-0.4881117828594851,0.9468486904861071,0.19666757673850335,-0.1878357685822982
86.0,0.2723988243219935,-0.09173872069795636,-0.8374944504333812,0.9615757813210853,0.32930474388262115,-0.10474134663849158,0.2664677230102278,-0.1971644293813014,-0.11138783935432443,0.9630132570256971,0.16847891137734697,0.1686741538526344
