id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
17832.0,0.8462895377330952,0.6254171479344469,-0.0014608271216668411,-0.4062346048881904,0.4245145877048349,0.351808557663974,0.7781480889077848,0.10964902007834912,-0.5132586232074053,-0.378974943326705,0.4875121319836568,0.005624373473201973
17833.0,0.880160290438418,0.350416122550877,0.7772562487265445,-0.31189989560274695,-0.041703024752511,-0.46716595175071507,0.8531165800498872,0.4584216470797108,0.7066627565863375,-0.3768383872803442,-0.03399493539044397,-0.0723449218359536
17834.0,0.8479773673876725,-0.03211798469581212,-0.7861301509150601,0.10571762352812672,0.9457990715455239,0.0006120828190049193,0.8316048014318285,0.11382128423965314,0.02802276670272358,0.18281582643072897,0.1807907306960433,0.03987059532965595
17835.0,0.899222597511019,0.9614375922122759,0.9945531184890312,-0.4374913943445471,-0.2750231922603284,-0.1042309671054773,0.880160290438418,0.350416122550877,0.7772562487265445,-0.31189989560274695,-0.041703024752511,-0.46716595175071507
17836.0,0.9258147893537665,0.3234414769005891,0.9007655605935686,-0.0436511620431532,-0.0664603802256402,-0.27252347170126107,0.9001542218538765,0.22859510473585787,0.41882647078044954,-0.11830933755976043,0.02932551359804994,-0.4403593232505425
17837.0,0.8954392209548485,0.0257628825021316,-0.2102469373260506,0.29008892879489084,0.25446534996893566,-0.2363192338344414,0.7778552888278574,-0.1486900350256939,0.6329679364620702,0.37981029529868515,0.14409016137822872,-0.3821568581861459
17838.0,0.6192841755443497,-0.3473985616366201,0.7267007488674019,0.7355418014946576,0.14657700783129204,-0.6405272674628946,0.5817486544586605,-0.06795963952424648,-0.39594383041026693,0.6383676792717594,-0.03745049610804867,-0.6278585443032451
17839.0,0.7884669015854562,-0.4221130203410508,0.27143749992524,0.44754024644455104,0.3521538565290343,-0.23341983539428213,0.823921951893851,0.10065262786279353,-0.39118046346539603,0.3472025693315852,0.6501530751003839,-0.022893075942553198
17840.0,0.45937521379485585,-0.4312445163670978,-0.38338089530954034,0.7985724728069694,-0.08506718288711229,-0.8470346872213411,0.5223498537015492,-0.0717938262731453,0.4539652479626166,0.7605100321341586,0.23283090128109235,-0.26360448572503775
17841.0,0.39043152862627717,0.20160271529222676,-0.59420365859521,0.8264416362134184,-0.28174965540596936,-0.8002217118539526,0.3831534424806924,-0.2918967571478305,0.5892417668513432,0.8584328238161966,-0.11858668990606784,-0.5645877678212092
17842.0,0.7283492673390324,0.3083129857820611,-0.17716430215507742,0.6458011556717381,0.7501948037866923,0.16702792318777687,0.6687862135183379,-0.24323184015925683,-0.10528907735863739,0.5805041378235443,0.104754081226484,-0.4367659705460307
17843.0,0.9411736265666912,-0.019726570338274962,-0.20544287683051315,-0.2768916797988289,0.4910888887286725,0.472917993118185,0.8589437328574676,0.24203309454894936,-0.7282864033225153,-0.292263804737252,0.24236980200201114,0.0303702080684854
17844.0,0.9807028255786565,0.07905497270440581,-0.5535061823498549,0.004087516146908388,0.22969889326089116,-0.009419160384031983,0.9293302403297641,0.07309627359638067,-0.09037384397090877,-0.0007212151069594941,0.10198257169863736,0.3247572834787229
17845.0,0.9331462412340608,0.12831899313483836,0.04603823069893305,0.19455796994744276,-0.10068109148722601,0.27093704807140084,0.9229710996807423,0.007258252169484378,-0.6366748866754979,0.12634963269478355,0.6859986198770638,0.02768560025385517
17846.0,0.9136708531885402,0.11069639799257863,-0.11171688578114619,0.08017006453050764,-0.08446008214553441,0.23041680924658284,0.9216365861991651,0.14341929311403853,-0.5923107424485187,-0.004759269249177023,0.4441229142466666,0.1088110460767751
17847.0,0.21941611822126567,-0.17629590296487696,0.8123592971755255,0.9001871392360801,-0.19827910777470736,-0.31731411289999567,0.23827992983416352,-0.17747130007699782,-0.48329961069255306,0.8662629529953575,-0.22434318542852547,-0.5290746328403282
17848.0,0.310760033676462,-0.3519958068419944,0.2286652545111026,0.939569530717852,-0.3040579697747882,-0.7359219231007375,0.3252641938817034,0.41499156589729536,-0.3075322159289712,0.9110956080112023,-0.22871172241860593,-0.5465689490641592
17849.0,-0.1349669529186425,-0.30277209915612247,-0.47231427817290905,0.973774749965685,-0.3062127179924948,0.06003250055430914,0.025902736885332636,-0.02650268939910992,0.397394661187601,0.9376959251959442,-0.4923381136854779,-0.0966840462658709
17850.0,0.3163457173787605,0.12640303299717864,0.19292197967233243,0.9437092944019966,-0.0054269352636185375,0.013879208443361324,0.2834480442215908,0.008470951776754096,0.008861749220941163,0.9033129165313892,-0.1688751542448496,-0.15538715678090556
17851.0,0.26901533564007263,0.9169689494024807,-0.5213149688640359,0.9631358934181921,-0.3989585765862299,-0.8533643437818862,0.310760033676462,-0.3519958068419944,0.2286652545111026,0.939569530717852,-0.3040579697747882,-0.7359219231007375
17852.0,0.1028188376226059,0.38461402102636505,-0.03485312591800523,0.9121630460359847,-0.17777269387452482,0.3776319901288803,0.3299990582283319,-0.23233222588452518,0.34024535224921093,0.9244842908947505,-0.20266639431182149,-0.0644861209283453
17853.0,0.23688619594053076,-0.8161943517966459,0.9950409580055743,0.9715374054419235,-0.5777774485866102,-0.0994660338575377,0.1028188376226059,0.38461402102636505,-0.03485312591800523,0.9121630460359847,-0.17777269387452482,0.3776319901288803
17854.0,0.7585165251747017,0.12366201623037809,-0.20392383669161193,0.49539969421911245,0.04717557003752998,-0.22984338902246892,0.8388532469342009,0.08367758986203615,-0.5112275932772388,0.3402541792030601,0.8594972567189975,0.08650129477779145
17855.0,0.9402331060758979,-0.02516223150014056,-0.5703883267615788,0.2692437584093156,0.8824978948247763,0.09186387832659257,0.8684445398657675,0.12089246911926502,-0.08986749725794169,0.256709242899021,-0.04598853453174347,0.09050348943183825
17856.0,-0.1676106444506004,0.12329052416665712,-0.017569974800323518,0.9752047111558083,-0.7863971195962485,0.12394602036825388,-0.049561283004311854,0.06632660892508851,-0.3937295251689945,0.9704392586626037,-0.18492147996363867,0.18912205613658706
17857.0,0.9266734426700826,-0.19250755408216885,0.21816581849182332,0.3231051437872535,-0.6065180600839895,-0.3051907535758478,0.9310645104788413,0.7000355005351561,0.14279098467363288,0.336149289414885,-0.41418810061931466,-0.3573861608236315
17858.0,0.8487440448653973,0.7702526703216604,0.5879670855336847,-0.238568073942048,-0.5193811257644967,-0.7528186453515996,0.8594031555657804,0.17585181685502285,-0.017477311896055468,-0.2087944137054528,0.03607134307385593,0.34041970183130443
17859.0,0.9409412832506951,0.04149493553874489,0.48849754276712987,0.2791928512939299,-0.582442708393351,-0.07192966365589182,0.9459982976426851,0.3863018101296077,-0.0012474781616247654,0.2926835460317676,-0.10675536809601757,-0.04316798302007857
17860.0,0.5713360004958214,0.2417776276774742,-0.26671567443595295,0.7438406767861423,0.16743563023283792,0.5067791229599529,0.5243599250681422,0.18981049046350496,0.41947792145898893,0.5260850396683157,0.3408316663502948,0.1629474064167695
17861.0,0.733082967210277,0.2011255634362569,0.291111242266618,-0.578562505312127,0.22990904399600554,-0.22705770378265916,0.7142251979362244,0.30146242122949984,0.41161776731705724,-0.584304249447405,-0.15207962698411723,-0.8474962773237134
17862.0,0.932488666263122,-0.15843721358644994,-0.2637253876179294,-0.31575208409123473,-0.21378632503960918,0.5937404496823169,0.8575166111209742,0.40735787555346137,0.26608601771794477,-0.34855668317072297,-0.10023622392422556,-0.7008264301915479
17863.0,0.6133993375719989,-0.14075308778573042,0.42324756028592847,-0.7878588912481583,0.29721217344242057,-0.8849494257892051,0.6614312934022067,-0.1184500963180534,0.22036040499361134,-0.7038729798160703,0.2567862848042468,-0.5735498819061821
17864.0,0.8309678044085972,0.11066058276740426,-0.00020773382778949134,-0.5000233919043244,0.36367354983324685,-0.5768552789827022,0.8138198661595899,-0.2285015708747989,-0.4150060804051616,-0.5249243115835514,-0.31724989045112695,-0.110440622773336
17865.0,0.8928379840889282,0.3411603735713194,0.21049870144793906,-0.3070785836657965,-0.14500109584142684,-0.7728053662403422,0.9044893275524363,0.03185369610260092,-0.10304394048108884,-0.24756555632575683,-0.20703959031882696,0.35520791324581236
17866.0,0.1984796729644467,-0.27339358414269915,0.10302047353539114,-0.814459925955357,0.07235661746796901,-0.30861992048836817,0.3133296183523776,0.10226610499808476,0.4660244419366092,-0.7245491033284671,-0.07367327966142159,-0.7861583064180377
17867.0,0.5872630963039227,-0.14794764093211088,0.4298669293645724,-0.8087645261070749,0.2925315099076349,-0.878850778864033,0.3371791756891559,-0.14893142170977894,0.15164611462071007,-0.8024949359931887,0.3627502127418888,-0.5931255728618039
17868.0,0.6639478166924206,-0.4085282114583062,-0.0598969566503563,-0.7242919080290091,0.2479183005091002,-0.6147411630718542,0.5480085528372061,-0.020913366073077814,0.11723671216631651,-0.697682757976178,0.4598558568636481,-0.682537359026582
17869.0,-0.32780645261806673,0.17985827477379568,0.7445677403136967,-0.6383970007263177,-0.2794814202616241,-0.5749033795597449,-0.45778801247553225,-0.2662430063974676,-0.2564810541197673,-0.6342589531671098,-0.1297601234013078,0.11821880211276486
17870.0,0.199658516531022,-0.032647593200907266,-0.07132968995918938,-0.8051659907760511,0.718681847315277,-0.5858073723078387,0.3492942404847226,-0.22628224897736043,0.10663960333138874,-0.7580015325883824,0.28618590287319445,-0.41203337270342966
17871.0,-0.8089706773671538,-0.21818605871382282,-0.3578215941266065,-0.5192441073304587,-0.2949323623452625,0.24695666117757392,-0.7085121684304457,0.251220310905044,0.5423835256126024,-0.39722226177954856,0.25869611982038265,-0.3172909176218297
17872.0,-0.76287303302389,-0.307149376335881,-0.5146420417680866,-0.5690728262155139,-0.16670462532663,0.4163196656490889,-0.6421506349400964,0.17847383361638486,0.6970595990633585,-0.5416350826363711,-0.31319593446301464,-0.47441303610715746
17873.0,-0.9665771737234357,0.22605121911805404,0.6247914046712963,-0.21093069568614234,0.8995983391376541,-0.5095376060354133,-0.919198284767593,-0.062296515223996346,-0.3093339901557425,-0.2946566012018779,-0.44357769777470213,-0.04233828950098563
17874.0,-0.8311528789498348,0.34775143882328224,0.257791431852814,-0.34233908892618586,0.15597144058511803,0.13256823272966897,-0.6551449267003084,-0.009687474724802789,-0.25624477706021953,-0.4572356058860215,-0.013343842259865193,0.04915272059021203
17875.0,-0.8856621658679196,0.18993841701420697,0.7942436247682912,-0.320941806906923,-0.2995625581075965,-0.05217480606211866,-0.9030675205757259,-0.248956909655548,-0.28890192026317624,-0.29663590292835174,-0.1936287415658176,-0.01439775567446891
17876.0,-0.9693083432245401,-0.19653816321846732,-0.6085929817623489,-0.23938360403867553,-0.29554286779923267,-0.6722962385388026,-0.9321884530760131,0.34954933550046363,0.41901183239403245,-0.18060465900876704,0.22489190150878316,-0.085061943171476
17877.0,-0.9793158337110855,0.2278346762603011,0.03841260542172786,-0.12534209223649967,-0.7402578631796113,0.2983247088582718,-0.9853592513688546,0.2115513631246263,0.1268363982181583,-0.0660109469861,0.49250368613879514,-0.8144014820608073
17878.0,-0.20332819154217568,-0.12237089454166435,-0.05005116272004983,-0.7409481636290633,0.31810789820284824,0.2574918238255982,-0.25824426238935605,0.15103587807366556,-0.13056811091908604,-0.6938213002277851,0.14905749261862072,-0.2620511577293064
17879.0,-0.9531359111915959,0.3114945290810788,-0.36086157433400223,-0.11151454669854255,-0.06320706263718133,-0.356990323232536,-0.9249503611533967,0.2701716141191597,0.2552275557364042,-0.07256837999265041,-0.24754185928569966,0.14924182724671858
17880.0,0.958731562781907,0.9065652724984538,0.5430649021120175,0.24352032776751698,-0.16117883776918013,-0.43291036324080395,0.9401963589675233,0.0704310575501192,-0.032577263916579245,0.2766456141262097,-0.40637303749102005,-0.314806058603815
17881.0,0.979398011109776,0.9263672475826447,0.8424643037038868,0.20193943605500905,0.3766214579735933,0.5387521665707946,0.9247527244920724,0.07145033598476985,-0.26660310143102484,0.3065832379995619,-0.7331859021782842,-0.17389924081933955
17882.0,0.9691629097404152,0.33235039074775663,-0.04929450881053621,0.20024846059181373,0.12058484978921352,-0.46532818141625776,0.9513092268273624,0.3556994170102832,0.331588835258788,0.20248538292967355,-0.45255969999629153,-0.21757637177088862
17883.0,0.9542548344494856,0.119038042993651,-0.03679593910278339,0.0847429697275738,-0.6140575538263434,-0.14788908841597015,0.9532599852754604,0.06124981964694094,-0.13826451192944755,-0.01340657923173079,0.2824801051346547,-0.6851949469713711
17884.0,0.997779061997038,-0.4897613053782532,-0.5759977284257456,0.06661038537879042,0.8718565614561775,-0.8174512932575133,0.9542548344494856,0.119038042993651,-0.03679593910278339,0.0847429697275738,-0.6140575538263434,-0.14788908841597015
17885.0,0.8267244819447014,0.1349602589006017,-0.008610494722553708,-0.5116875546136096,0.20672510790947174,0.6197723784710902,0.7266770947665748,0.07650226064633203,0.11118666041673328,-0.5711854631049108,-0.44122165931167834,-0.28588904683336014
17886.0,0.48859286991363515,-0.33996432547453304,0.21249626198047022,-0.8167167938725329,-0.38637030241373493,0.1433002121594084,0.594287629266568,0.45796071164051383,0.045228164466745935,-0.7056797559565382,-0.06327135917052915,0.23804961871946628
17887.0,0.7986004302971614,0.22831073384220973,-0.08943498217820944,-0.589761011776403,-0.7922935796798733,-0.22816198641914656,0.8041897757116965,0.09824652825699204,-0.3468292647843786,-0.5615992232585172,0.5852217530569932,0.10626442840919087
17888.0,0.8450231155232273,-0.11853928757964054,-0.9213958969471993,-0.5347289426304104,-0.9858816468228718,-0.3103211549304707,0.8016005411342235,-0.141156873985089,-0.060681285568289584,-0.5486168358695185,0.44690375356430734,-0.12907272612689571
17889.0,0.2479393943842377,0.5805399383906175,-0.0421148900511224,-0.9151633474804224,-0.02367635599083384,-0.17082047492067354,0.13871583771115248,-0.4919918419734492,-0.16004053460728787,-0.8566054283689936,-0.38746315107513063,0.45538804653077647
17890.0,0.708199011470765,0.6583819376303225,0.1864098781739139,-0.6901883657755827,-0.37286282943022536,0.26519695260798215,0.6241133570745019,-0.5070368509558111,0.17315923011868295,-0.7349150397630777,0.14671557507799393,0.21858472375718552
17891.0,0.14822920485421037,-0.917347834062596,-0.08811133226374654,-0.920193731200042,-0.15360198382156146,0.7466081914994601,0.1816100591158462,0.32736720241234885,-0.06502093189344692,-0.9035108044830686,-0.17886265638074794,-0.3320720831464728
17892.0,-0.1432384247492553,0.13800378859862172,-0.5781660746508828,-0.9339588209811186,-0.42748081004453276,-0.3329143336097496,0.03960775865298442,-0.3956932560454342,0.12018010781768279,-0.8657178263465994,0.13023586621033337,0.3421889118340833
17893.0,0.4401292077125562,0.26355788024780735,0.4252181690216644,-0.8614102449876648,-0.08543080310687726,-0.49248144090899526,0.44063099566588665,-0.6001150961108304,0.2618917689579539,-0.8446629800025567,0.11884426113437407,0.3578775132899137
17894.0,-0.5846464375439915,0.02031063014824927,-0.3327520091355628,-0.6653126903776161,-0.0978040377726821,-0.008720889270210738,-0.671403289711569,-0.053615524990958896,-0.10663338197700381,-0.5328491542668343,-0.6427347712662989,0.21318286902394046
17895.0,0.1739222626469186,-0.14736103953204233,0.4987028184368447,-0.9360115842106929,0.22620168424971338,0.022466720177191424,0.055052801153548186,-0.33337588445810024,-0.6809908376006568,-0.9582005843006701,-0.35403584608820765,-0.30551621098570725
17896.0,0.6115139234500206,-0.7881718966553182,0.4281362656843683,-0.790818045581988,0.296383070352349,0.1937441323832374,0.57015935929225,0.2757047534211842,0.3524261402162727,-0.7915252579962959,-0.08151397855492265,-0.031334757437989816
17897.0,0.562149858693429,-0.09482555761457712,0.44565037345323993,-0.8229771632256403,0.21375169687233464,0.13328021598704365,0.5088816071597952,-0.09642424823751919,0.4728620661663431,-0.8406099454084495,0.1359183527253472,-0.25126515974470914
